,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2826,0,0,0,1,1,1,0,1,1,1
2827,0,0,1,1,1,1,1,1,0,0
2828,0,1,1,0,0,0,0,1,0,0
2829,1,1,0,1,1,0,0,1,0,1
2830,0,0,0,0,1,0,0,0,0,1
2831,1,0,0,1,0,1,0,0,1,1
2832,0,0,1,1,1,1,1,1,1,1
2833,1,0,1,1,1,0,1,1,0,1
2834,1,0,0,0,1,0,0,0,0,0
2835,1,1,1,0,0,1,1,0,0,0
2836,0,0,0,1,1,1,0,1,0,1
2837,1,1,1,1,1,0,1,1,0,1
2838,0,0,1,1,0,1,0,0,1,1
2839,1,0,1,0,1,0,0,0,0,0
2840,0,1,0,1,0,1,0,0,0,1
2841,0,0,0,0,0,1,1,0,0,0
2842,1,0,1,0,0,0,0,1,1,0
2843,1,1,0,1,0,0,1,0,1,0
2844,1,0,0,1,1,1,0,1,0,0
2845,1,1,1,1,1,1,0,1,1,0
2846,0,1,0,0,0,1,0,0,0,1
2847,0,1,1,1,0,1,1,1,1,1
2848,0,0,0,0,1,0,0,0,1,0
2849,1,0,0,0,0,1,0,0,0,0
2850,1,1,0,1,1,1,0,1,0,1
2851,0,0,0,1,0,1,1,1,0,1
2852,0,0,0,0,1,0,1,0,0,1
2853,1,1,1,1,1,1,1,1,0,1
2854,1,1,1,0,0,1,1,1,0,0
2855,1,1,0,1,1,0,1,0,1,1
2856,0,0,0,0,1,1,1,0,0,0
2857,0,0,0,0,1,1,1,1,1,1
2858,0,0,0,1,1,1,0,0,1,0
2859,0,0,0,0,0,0,0,0,1,1
2860,0,1,0,1,0,0,1,1,1,1
2861,1,0,0,0,1,1,0,1,0,1
2862,1,0,1,0,1,0,1,1,0,0
2863,0,0,0,0,0,0,1,0,0,0
2864,1,1,1,0,1,0,0,1,0,0
2865,0,1,0,0,0,0,0,0,1,0
2866,0,0,0,0,0,1,0,0,0,0
2867,1,1,1,1,0,1,1,0,1,1
2868,0,0,0,1,0,0,1,0,1,0
2869,1,1,0,1,1,1,1,0,1,0
2870,1,1,0,1,0,1,0,1,1,0
2871,1,1,0,0,0,1,0,1,1,1
2872,1,1,0,1,1,0,1,1,1,1
2873,0,0,1,0,1,1,0,0,1,0
2874,0,1,1,0,1,0,1,0,0,1
2875,0,0,0,0,1,0,0,0,0,0
2876,0,0,0,0,0,1,1,0,0,1
2877,0,1,0,0,1,0,0,0,0,0
2878,1,1,1,1,1,0,1,1,0,1
2879,0,1,1,1,1,0,0,0,0,0
2880,0,1,0,1,0,0,1,0,1,0
2881,1,0,1,0,0,1,1,0,1,0
2882,0,1,0,0,1,0,0,0,1,1
2883,1,0,0,0,0,0,0,0,0,0
2884,1,0,1,1,1,1,0,0,1,1
2885,0,1,1,0,1,0,1,1,1,1
2886,1,1,0,0,0,1,1,1,1,1
2887,0,1,1,0,1,0,1,1,0,0
2888,0,0,1,1,0,0,1,0,0,1
2889,1,0,1,0,0,0,0,1,1,0
2890,1,0,1,0,0,0,0,0,0,0
2891,0,1,0,1,1,1,1,1,1,1
2892,1,1,1,1,1,0,1,0,0,0
2893,1,0,1,0,1,0,0,1,0,0
2894,1,1,1,1,0,1,0,1,0,0
2895,1,0,0,0,0,0,1,0,0,0
2896,0,1,1,0,1,1,0,1,1,1
2897,0,0,0,1,1,0,1,0,1,1
2898,0,1,0,1,0,0,1,1,1,1
2899,0,0,0,0,0,1,0,0,0,0
2900,0,0,0,0,1,0,0,0,0,0
2901,0,1,1,1,1,1,1,1,1,1
2902,1,0,0,1,1,1,1,1,1,1
2903,1,0,0,1,0,1,1,1,0,0
2904,1,0,1,1,1,0,0,1,1,1
2905,1,1,1,0,0,1,1,1,1,0
2906,0,0,1,0,0,0,0,0,0,1
2907,0,0,0,0,1,0,1,1,1,1
2908,1,0,0,1,1,1,1,0,1,1
2909,1,1,0,0,0,0,1,0,1,1
2910,1,0,0,1,0,1,0,1,1,0
2911,0,0,0,1,0,0,0,1,0,0
2912,1,1,0,1,1,1,1,0,1,1
2913,1,0,1,1,0,1,0,0,1,0
2914,1,1,0,0,0,1,1,0,1,1
2915,1,0,1,0,0,1,1,1,1,1
2916,1,1,1,0,0,0,1,1,1,1
2917,1,1,1,1,1,1,1,0,1,1
2918,1,1,1,1,1,1,1,0,1,1
2919,1,0,0,0,1,1,0,1,0,0
2920,0,1,0,0,1,1,0,0,0,1
2921,1,1,0,0,1,1,1,0,1,1
2922,0,0,1,0,0,1,0,0,0,1
2923,0,1,1,0,0,1,1,0,1,0
2924,0,1,0,1,0,0,0,1,0,1
2925,1,1,1,0,0,0,0,1,0,1
2926,0,0,0,0,1,0,1,0,1,0
2927,0,0,1,0,0,0,0,0,0,1
2928,0,1,1,1,0,1,1,1,1,0
2929,0,1,1,1,1,0,0,0,0,1
2930,0,1,0,0,1,0,1,0,0,0
2931,0,1,0,0,1,1,0,0,1,0
2932,0,1,1,0,1,1,0,1,0,0
2933,1,1,0,1,1,0,0,0,0,0
2934,0,0,0,1,1,0,0,1,0,0
2935,1,0,0,0,1,1,0,1,0,1
2936,1,1,1,1,0,0,0,1,1,0
2937,1,1,0,1,1,0,0,1,1,1
2938,0,0,0,0,0,0,0,0,0,0
2939,1,0,0,0,0,0,1,1,1,1
2940,1,1,0,0,0,0,0,1,1,0
2941,0,0,0,1,1,0,1,1,0,1
2942,0,1,1,0,0,1,1,0,0,1
2943,1,1,1,0,0,0,1,0,0,1
2944,0,0,0,0,1,0,1,1,0,0
2945,0,0,0,0,0,1,1,0,1,0
2946,1,0,0,0,0,1,0,0,1,0
2947,1,0,1,0,0,1,1,1,0,1
2948,0,0,1,1,1,1,1,0,1,1
2949,1,1,0,0,1,0,0,0,1,0
2950,0,0,0,1,0,0,1,0,0,1
2951,0,0,1,0,0,0,0,1,1,0
2952,1,1,0,0,1,0,1,1,0,1
2953,1,1,1,1,0,1,1,0,1,1
2954,1,0,0,1,0,1,0,1,0,1
2955,1,1,1,0,0,0,1,0,0,1
2956,1,0,1,0,0,1,0,0,1,1
2957,0,1,1,0,0,0,0,0,1,0
2958,0,0,1,0,0,0,1,1,0,0
2959,0,0,1,0,1,1,0,0,0,0
2960,1,0,0,1,0,0,1,1,1,0
2961,0,0,1,1,1,0,1,0,1,0
2962,0,1,1,1,1,1,0,1,0,0
2963,1,1,1,0,1,1,0,1,0,1
2964,0,1,1,1,1,0,1,1,1,0
2965,1,1,1,1,0,1,0,1,0,1
2966,1,0,0,0,0,1,0,0,1,0
2967,0,0,0,1,0,0,0,1,0,1
2968,1,0,0,0,0,1,1,1,0,0
2969,1,1,1,1,0,0,0,0,1,0
2970,0,0,0,1,0,0,0,1,1,1
2971,1,1,0,0,1,1,0,0,1,0
2972,0,1,0,1,0,1,0,1,0,1
2973,1,0,1,1,0,0,1,1,1,0
2974,1,0,0,1,1,1,1,1,1,1
2975,0,1,0,0,0,0,0,1,1,1
2976,1,0,1,0,1,0,1,0,1,1
2977,1,1,0,0,0,1,1,1,1,1
2978,1,0,0,0,1,1,1,0,0,0
2979,1,1,1,1,0,0,1,0,1,1
2980,1,0,0,1,0,1,0,1,1,1
2981,0,0,0,0,1,1,1,0,0,0
2982,1,0,1,1,0,0,1,1,1,1
2983,1,0,0,0,1,1,1,0,1,1
2984,0,0,0,0,0,0,0,0,0,0
2985,1,1,1,0,0,1,1,1,1,1
2986,1,0,1,1,1,0,1,1,1,0
2987,1,1,1,1,1,1,1,0,1,0
2988,0,1,0,1,0,0,0,0,0,0
2989,1,0,0,1,1,1,1,0,0,0
2990,0,1,0,1,0,1,1,1,0,0
2991,0,1,0,1,1,1,1,1,1,0
2992,1,1,0,1,1,1,0,0,0,1
2993,0,1,1,0,1,1,0,1,0,0
2994,1,1,0,0,0,0,0,0,0,0
2995,0,0,1,0,1,1,0,1,0,0
2996,0,1,0,1,0,0,1,0,0,0
2997,0,1,0,0,0,0,0,1,0,0
2998,0,0,0,0,0,0,0,0,0,0
2999,0,0,1,0,0,0,0,1,0,0
3000,0,0,1,0,0,1,0,1,0,0
3001,1,1,0,1,0,0,1,0,0,1
3002,1,1,1,0,0,1,0,1,1,1
3003,0,0,0,1,0,0,0,0,0,1
3004,0,0,0,1,0,1,1,1,1,0
3005,0,0,0,0,0,0,0,0,0,0
3006,0,0,1,0,0,1,1,1,1,1
3007,1,0,1,1,1,0,1,0,0,1
3008,0,0,0,0,0,0,0,1,0,0
3009,1,1,1,1,0,0,1,0,1,0
3010,1,0,1,1,1,1,1,1,1,0
3011,1,0,0,1,0,1,1,1,1,0
3012,1,0,0,1,1,0,1,0,1,0
3013,1,1,0,1,1,1,0,1,0,0
3014,1,1,1,1,1,1,0,0,0,1
3015,0,0,0,1,0,1,0,1,0,0
3016,1,0,0,0,0,1,0,1,0,0
3017,0,0,1,0,1,1,0,1,0,0
3018,1,0,0,0,0,0,1,0,1,0
3019,0,1,1,1,1,0,0,1,0,0
3020,1,0,1,1,1,0,1,1,1,0
3021,0,0,0,0,0,1,0,0,0,0
3022,0,1,1,0,0,1,1,1,1,1
3023,1,1,1,1,0,0,1,0,0,0
3024,1,1,1,0,0,0,1,1,0,1
3025,0,1,1,1,1,1,0,0,0,1
3026,0,0,0,0,0,0,1,0,1,0
3027,1,0,0,0,0,0,0,0,0,0
3028,1,0,1,1,1,1,1,0,1,1
3029,1,0,1,1,0,0,0,1,0,1
3030,0,1,0,0,1,1,0,1,0,0
3031,1,1,1,1,0,0,0,1,0,0
3032,1,1,1,1,0,1,1,0,1,0
3033,1,0,0,1,1,1,1,1,1,0
3034,0,0,0,0,0,0,0,0,0,0
3035,1,1,0,0,1,1,0,1,0,0
3036,0,1,0,0,0,0,0,0,0,0
3037,1,0,1,1,0,0,1,1,1,0
3038,0,0,0,0,1,1,0,0,0,1
3039,0,0,0,1,1,1,0,0,1,0
3040,1,1,1,1,1,1,1,1,0,1
3041,1,0,1,0,1,1,0,1,1,1
3042,1,0,0,0,0,0,0,0,0,0
3043,1,1,1,1,1,1,1,0,0,1
3044,0,1,1,0,1,0,1,1,1,1
3045,0,0,0,0,0,1,1,0,0,1
3046,1,1,1,1,0,0,1,1,1,1
3047,1,1,0,1,0,0,0,1,1,1
3048,1,1,1,1,1,0,1,0,1,1
3049,1,0,1,0,1,1,1,0,1,1
3050,0,1,0,0,0,1,0,0,0,0
3051,1,1,0,1,0,1,1,1,1,1
3052,0,0,0,0,1,0,0,0,0,0
3053,0,0,1,0,1,1,1,0,1,1
3054,0,1,1,1,1,1,1,1,1,0
3055,0,1,0,1,1,1,1,0,1,1
3056,0,1,1,0,0,0,0,0,0,0
3057,0,1,1,1,1,1,1,1,1,0
3058,1,1,0,0,1,1,1,1,1,1
3059,1,1,0,1,1,1,0,1,1,1
3060,0,0,1,0,0,0,0,0,1,1
3061,0,0,0,0,0,0,0,0,0,0
3062,0,0,0,1,0,0,0,0,0,0
3063,0,0,1,1,0,0,0,0,0,0
3064,0,0,0,1,0,0,0,0,0,1
3065,1,1,1,1,1,1,1,0,1,1
3066,1,0,0,1,0,1,0,1,0,0
3067,0,0,1,0,0,0,0,1,0,0
3068,1,1,1,0,0,0,1,1,1,1
3069,1,1,0,1,1,1,0,1,1,1
3070,0,0,1,0,1,1,1,0,1,0
3071,1,1,1,0,0,1,1,0,0,1
3072,0,0,0,1,0,0,1,1,0,1
3073,1,0,1,1,1,1,1,0,1,1
3074,0,1,0,1,0,1,1,1,1,1
3075,1,0,0,0,0,0,0,1,1,0
3076,0,0,1,0,1,1,0,1,0,0
3077,1,0,1,0,0,0,1,0,0,0
3078,1,0,0,0,0,1,1,0,0,0
3079,1,1,0,1,0,0,0,1,0,1
3080,0,0,1,1,1,1,1,1,1,0
3081,1,0,1,1,0,0,1,0,1,1
3082,0,0,0,0,0,0,1,0,1,1
3083,0,1,0,1,1,0,0,0,1,0
3084,0,0,0,0,1,1,1,1,1,1
3085,1,1,0,0,1,0,0,1,0,0
3086,0,1,1,1,0,1,1,0,0,1
3087,0,0,1,1,0,1,1,0,1,1
3088,1,1,0,1,1,1,0,1,1,0
3089,1,1,1,1,0,0,0,0,0,0
3090,0,0,0,0,1,0,0,0,0,0
3091,0,1,1,0,0,1,1,0,1,0
3092,1,0,0,0,1,0,0,1,1,1
3093,0,1,1,0,1,0,0,0,0,0
3094,1,1,1,0,0,0,1,1,1,1
3095,1,1,0,1,0,1,1,0,1,1
3096,0,0,1,0,0,0,0,1,1,1
3097,0,0,0,1,0,0,0,0,1,0
3098,0,1,0,0,1,0,0,0,1,0
3099,1,0,1,0,0,0,0,0,0,0
3100,1,1,1,1,0,1,1,1,0,1
3101,0,0,1,1,0,0,0,0,1,1
3102,1,0,1,1,1,1,1,1,1,1
3103,0,1,0,0,1,0,1,0,0,1
3104,1,0,0,1,1,1,1,0,0,1
3105,1,1,1,0,0,1,1,1,0,1
3106,0,0,0,1,1,0,1,1,1,1
3107,0,0,1,0,1,0,1,0,0,0
3108,0,0,0,0,0,0,1,1,1,0
3109,0,0,0,1,0,1,0,0,0,0
3110,1,1,1,0,1,0,0,0,1,0
3111,1,0,1,0,1,1,0,1,1,0
3112,0,0,1,1,1,0,0,1,0,0
3113,0,1,0,0,1,0,1,0,0,0
3114,1,1,1,1,1,0,1,1,0,0
3115,1,1,1,1,1,1,0,1,1,0
3116,1,0,1,0,1,0,1,0,0,1
3117,1,1,1,0,0,0,1,1,0,0
3118,1,0,0,1,1,0,0,1,0,1
3119,1,0,0,1,0,1,1,1,0,1
3120,0,1,0,1,0,0,1,1,1,1
3121,0,1,0,1,1,1,0,1,1,0
3122,1,0,0,0,0,1,1,0,0,1
3123,0,0,1,0,0,1,0,1,1,0
3124,0,0,0,0,0,0,1,0,0,0
3125,1,1,1,1,1,1,1,1,0,0
3126,0,0,0,0,0,1,1,0,1,1
3127,0,1,1,1,1,0,1,0,0,1
3128,1,0,1,0,0,1,1,1,1,0
3129,1,0,0,1,1,0,0,0,1,0
3130,1,1,1,1,1,1,0,1,0,1
3131,1,1,1,0,0,1,0,1,1,1
3132,1,1,1,0,0,0,1,1,1,0
3133,0,1,0,0,0,0,0,0,0,0
3134,1,1,1,1,0,1,1,0,1,1
3135,1,1,0,0,1,1,1,1,1,1
3136,1,1,1,1,1,1,0,0,0,1
3137,0,0,1,0,1,0,1,1,0,1
3138,0,0,1,1,1,1,0,0,0,0
3139,0,0,1,0,0,0,0,1,0,0
3140,1,1,0,1,1,1,1,1,1,1
3141,1,0,1,0,1,0,0,0,0,1
3142,1,0,0,0,0,0,1,0,0,0
3143,1,1,1,0,1,0,1,1,1,0
3144,0,1,0,1,1,1,0,0,1,1
3145,1,0,0,0,0,0,0,1,0,0
3146,1,1,1,1,1,0,0,0,1,0
3147,0,1,1,0,0,1,0,0,1,0
3148,0,0,0,0,1,1,0,0,0,1
3149,0,0,0,0,0,0,1,0,1,0
3150,0,1,1,1,1,0,1,1,1,1
3151,0,1,1,1,1,1,0,1,0,1
3152,1,0,1,1,1,1,0,1,1,0
3153,1,0,0,0,0,0,0,1,0,1
3154,0,1,0,0,1,1,1,0,0,0
3155,0,1,0,1,1,0,1,1,1,0
3156,0,0,1,1,1,0,0,1,0,1
3157,0,1,1,0,0,0,0,1,0,0
3158,1,0,0,0,0,0,1,1,1,0
3159,0,1,0,0,0,0,0,0,0,0
3160,1,1,1,1,0,0,1,1,1,1
3161,1,0,1,0,0,0,0,0,1,1
3162,0,0,0,1,0,1,1,0,0,0
3163,0,1,1,0,0,0,0,0,0,0
3164,0,1,1,1,0,1,1,1,1,0
3165,1,0,1,1,0,0,0,0,1,1
3166,1,1,0,0,1,0,0,0,0,1
3167,0,0,1,1,0,1,1,0,0,0
3168,1,0,0,0,1,0,0,0,0,1
3169,0,0,1,0,0,1,1,0,1,1
3170,0,0,1,0,1,0,1,1,1,0
3171,1,0,0,0,1,1,0,0,1,0
3172,1,1,0,1,1,1,0,0,0,1
3173,0,1,1,1,1,1,1,1,1,1
3174,1,1,0,1,1,1,1,1,1,1
3175,0,0,0,0,0,1,0,0,0,0
3176,1,0,1,1,1,0,1,1,0,1
3177,0,0,0,0,1,0,1,0,0,0
3178,1,1,0,0,0,0,0,0,1,1
3179,0,0,0,1,1,1,0,1,0,0
3180,1,0,0,1,1,0,0,1,1,0
3181,0,1,1,0,1,1,1,0,1,1
3182,1,0,0,0,0,0,0,0,0,0
3183,0,1,0,0,1,1,0,1,1,0
3184,0,0,1,1,0,0,1,1,0,0
3185,0,1,1,0,1,1,1,1,1,0
3186,1,0,1,1,0,1,1,1,0,1
3187,0,1,1,0,0,0,0,0,0,1
3188,0,0,1,0,0,1,0,0,0,0
3189,1,1,1,1,1,0,1,0,1,1
3190,0,0,0,0,1,1,0,0,0,0
3191,1,0,0,0,0,0,0,0,1,1
3192,1,1,1,1,0,0,1,0,1,1
3193,1,0,1,0,1,1,0,1,0,1
3194,0,0,1,1,1,1,1,1,0,1
3195,1,0,1,0,1,1,1,1,1,0
3196,1,0,1,1,1,1,1,0,1,1
3197,1,1,1,1,1,1,1,0,0,1
3198,1,1,0,0,0,0,0,0,0,0
3199,0,0,0,0,0,0,1,0,0,0
3200,1,1,1,0,1,1,0,0,1,0
3201,1,1,0,0,1,0,1,1,1,1
3202,1,1,1,1,0,1,0,0,0,1
3203,0,0,0,0,0,1,0,1,0,0
3204,0,1,1,0,1,1,0,1,0,1
3205,0,0,0,1,1,0,0,1,0,0
3206,0,0,0,1,0,1,1,0,0,1
3207,1,1,1,0,1,1,0,0,1,1
3208,1,1,0,1,1,1,0,0,1,0
3209,1,1,1,0,1,1,1,1,0,1
3210,0,1,0,0,0,1,1,1,0,0
3211,0,0,1,0,0,0,0,1,0,1
3212,1,1,0,1,0,0,0,1,0,1
3213,0,0,0,0,0,0,0,0,0,0
3214,0,1,0,1,0,0,0,1,1,0
3215,0,0,0,1,1,1,0,0,0,0
3216,0,1,0,1,1,0,1,1,1,1
3217,1,0,0,0,1,0,0,0,1,0
3218,1,1,0,0,0,0,1,0,1,1
3219,1,0,0,0,0,1,1,0,1,0
3220,1,0,1,1,0,0,0,1,0,0
3221,1,0,0,1,0,0,1,0,0,1
3222,0,1,1,1,1,0,1,1,0,1
3223,1,0,1,0,0,0,1,0,1,1
3224,0,1,0,1,0,0,1,1,1,0
3225,1,1,1,1,0,1,1,1,0,0
3226,1,1,0,0,0,0,1,1,1,0
3227,1,0,0,1,1,0,1,1,1,0
3228,1,0,1,0,1,1,0,0,1,1
3229,0,1,0,0,0,1,0,0,1,1
3230,0,1,0,0,0,1,0,0,1,1
3231,1,1,0,0,0,1,0,0,1,1
3232,1,0,0,0,1,1,0,1,0,0
3233,0,1,0,0,1,1,1,0,1,0
3234,0,0,1,0,0,0,0,0,0,0
3235,1,1,0,1,1,0,1,1,0,1
3236,1,0,0,0,1,0,1,0,1,0
3237,0,0,0,0,1,1,1,0,0,0
3238,1,1,0,1,1,1,0,1,1,1
3239,1,1,0,1,1,1,1,1,1,1
3240,0,1,0,1,0,1,0,1,0,1
3241,1,1,0,1,1,1,1,1,1,1
3242,0,1,0,1,1,0,0,0,0,0
3243,1,0,0,0,0,1,1,0,1,1
3244,0,1,1,1,0,0,0,0,0,0
3245,1,0,1,1,1,1,0,1,0,0
3246,0,0,0,1,0,1,0,1,0,0
3247,0,1,1,0,1,0,0,1,0,0
3248,0,0,0,0,0,0,0,0,0,0
3249,1,0,1,0,1,1,0,1,1,0
3250,1,0,0,1,1,0,0,1,1,0
3251,1,0,1,0,1,1,1,0,1,1
3252,0,0,0,0,0,0,0,0,0,0
3253,1,0,0,1,0,1,1,0,1,1
3254,1,0,1,0,1,0,1,0,1,1
3255,0,0,0,0,0,0,1,0,1,0
3256,1,1,0,0,0,0,1,1,1,1
3257,1,0,1,1,0,1,1,0,1,1
3258,1,0,0,0,0,0,1,0,0,0
3259,0,1,1,0,0,0,1,0,1,0
3260,0,1,0,0,0,0,1,0,1,1
3261,0,1,1,0,0,0,1,0,1,0
3262,0,1,1,1,1,1,0,1,1,0
3263,1,0,0,0,0,1,1,0,1,0
3264,1,1,0,1,1,0,0,0,0,1
3265,0,1,1,0,1,0,0,1,0,0
3266,0,0,0,1,1,1,1,1,0,1
3267,0,0,1,0,0,0,0,0,1,0
3268,1,1,1,0,1,1,0,0,0,1
3269,0,0,0,0,0,1,1,0,0,0
3270,0,0,0,0,1,0,0,0,0,1
3271,0,0,0,0,0,0,0,0,1,0
3272,1,1,1,0,1,1,0,0,0,1
3273,0,1,0,1,1,1,0,0,0,0
3274,0,0,1,1,0,0,1,0,1,1
3275,0,0,0,0,0,0,1,0,0,0
3276,0,0,0,0,0,0,0,1,1,0
3277,0,0,1,1,0,0,1,1,1,0
3278,1,0,0,1,0,0,0,1,1,0
3279,0,0,1,1,0,0,1,0,0,0
3280,0,1,0,1,0,1,0,0,0,0
3281,0,1,0,1,0,1,0,1,1,0
3282,0,0,0,1,0,0,0,1,0,0
3283,0,1,1,1,1,0,0,0,1,0
3284,1,1,0,0,0,0,1,1,0,1
3285,0,0,1,1,0,1,0,0,0,0
3286,0,1,1,1,0,0,1,1,0,1
3287,0,0,1,0,1,0,0,0,0,0
3288,0,0,0,0,1,0,1,0,0,1
3289,1,0,0,0,0,1,0,1,0,0
3290,1,1,1,1,1,1,1,0,1,1
3291,1,0,1,1,1,1,1,1,1,1
3292,1,0,0,1,0,1,0,1,1,0
3293,1,1,1,1,1,0,1,0,1,1
3294,0,0,1,0,0,1,0,0,0,0
3295,0,0,0,0,0,0,1,0,0,1
3296,1,0,0,0,1,0,0,0,1,0
3297,1,1,0,0,0,0,0,1,1,0
3298,1,1,1,0,1,0,0,1,0,0
3299,1,1,1,1,0,0,0,1,1,0
3300,1,0,0,0,0,1,1,0,1,1
3301,1,1,0,1,0,0,0,1,0,0
3302,0,1,1,1,0,0,0,1,0,0
3303,0,1,0,1,1,0,0,0,0,0
3304,0,0,1,0,0,0,0,1,1,0
3305,0,0,1,0,1,1,1,1,1,1
3306,0,1,0,1,0,0,0,0,0,0
3307,0,0,0,1,0,0,0,0,0,0
3308,0,0,0,0,1,1,0,0,1,1
3309,1,1,1,0,1,1,1,0,1,0
3310,1,1,1,1,0,1,1,1,0,0
3311,0,0,0,0,0,0,1,1,1,1
3312,0,1,0,1,1,1,1,0,0,0
3313,0,1,1,0,0,1,0,0,1,1
3314,1,0,0,1,0,0,1,0,0,1
3315,1,1,0,1,1,1,0,1,0,0
3316,0,0,0,0,0,1,0,1,1,1
3317,1,1,1,0,0,0,1,0,0,1
3318,0,1,0,1,1,0,1,0,0,0
3319,1,0,0,1,1,0,0,1,0,0
3320,1,0,0,1,1,0,0,1,0,0
3321,0,1,1,1,0,0,1,0,1,1
3322,0,1,1,0,1,0,1,1,1,1
3323,0,1,0,0,0,0,1,0,1,0
3324,0,1,1,0,1,0,1,0,1,0
3325,1,0,1,0,1,0,1,0,0,1
3326,0,0,0,0,1,0,0,0,0,1
3327,1,1,1,1,1,0,0,1,1,0
3328,1,1,1,1,1,0,1,0,1,1
3329,1,0,0,1,0,0,0,1,0,0
3330,0,1,0,0,0,0,0,1,1,1
3331,0,1,0,0,1,1,0,0,1,0
3332,1,1,1,0,1,1,1,0,1,0
3333,0,0,0,1,0,1,1,0,0,1
3334,1,1,1,0,0,0,0,0,1,1
3335,0,1,1,0,0,0,0,1,0,0
3336,0,1,0,1,1,1,1,1,1,1
3337,0,1,0,0,1,1,1,0,1,1
3338,0,0,0,0,0,1,1,0,0,0
3339,1,1,0,0,1,0,0,0,1,0
3340,1,1,0,0,1,1,1,0,0,0
3341,1,0,1,1,1,1,0,0,1,0
3342,0,1,0,1,0,0,0,1,0,0
3343,1,1,0,0,1,0,0,0,0,1
3344,0,1,0,1,0,1,0,0,0,0
3345,0,0,1,1,1,1,1,0,0,1
3346,0,1,1,1,0,0,0,0,1,0
3347,1,1,1,0,1,1,0,1,1,1
3348,0,1,1,0,1,1,0,1,0,0
3349,0,0,0,0,0,0,0,0,0,1
3350,1,1,1,1,1,0,1,1,0,0
3351,1,0,1,1,0,1,1,1,0,0
3352,0,0,0,0,0,0,1,0,1,0
3353,0,0,1,0,1,1,1,0,1,0
3354,0,0,0,0,0,0,0,0,0,0
3355,1,0,0,0,1,1,1,0,0,1
3356,0,0,1,0,0,1,1,1,0,1
3357,0,0,0,1,0,1,0,0,0,0
3358,0,0,0,0,1,0,1,0,0,0
3359,0,1,0,0,0,0,0,0,1,1
3360,1,1,0,1,1,1,1,1,1,1
3361,1,1,1,0,0,0,1,0,1,0
3362,0,0,0,0,0,0,0,0,0,1
3363,0,0,1,1,0,1,0,0,0,0
3364,1,1,1,1,0,1,0,0,1,1
3365,0,0,1,0,0,0,1,1,1,0
3366,1,0,0,0,0,0,0,0,0,0
3367,1,1,1,1,1,0,1,1,0,0
3368,0,0,1,0,1,1,1,1,1,1
3369,1,0,1,1,1,1,1,1,1,0
3370,0,1,1,0,0,1,1,0,0,0
3371,0,0,0,0,0,0,1,0,0,0
3372,1,0,1,1,1,0,0,1,1,0
3373,1,0,0,1,1,1,1,0,0,1
3374,1,1,1,1,0,1,0,1,0,0
3375,1,0,0,0,0,0,1,1,0,1
3376,1,1,0,1,1,1,1,1,1,1
3377,1,0,1,0,0,0,0,0,0,1
3378,0,0,1,0,1,1,1,1,0,1
3379,0,1,1,1,0,1,0,0,1,0
3380,0,0,0,0,0,0,0,0,0,0
3381,1,1,0,1,0,0,0,0,1,1
3382,1,1,0,1,0,0,1,1,1,0
3383,0,0,0,0,1,0,0,0,1,0
3384,0,1,0,1,1,0,0,1,0,0
3385,0,1,1,1,1,1,1,1,1,1
3386,0,0,0,1,1,0,1,1,0,0
3387,0,0,1,0,0,1,1,0,0,0
3388,0,0,1,0,1,1,1,1,1,1
3389,0,0,0,1,0,0,0,0,0,1
3390,0,0,0,0,1,1,1,1,0,1
3391,0,1,1,1,1,0,1,1,1,1
3392,1,0,1,0,1,0,1,1,0,1
3393,1,1,0,0,0,0,0,0,0,0
3394,0,0,0,0,0,0,0,1,1,0
3395,0,0,0,0,0,0,1,0,1,0
3396,1,0,1,1,1,1,0,1,1,0
3397,1,1,1,1,1,0,1,0,1,0
3398,1,0,0,1,0,0,1,0,1,1
3399,1,0,1,0,0,0,0,1,0,1
3400,1,1,1,1,1,0,0,1,0,1
3401,0,1,1,0,0,0,1,1,1,1
3402,1,1,0,0,0,1,1,1,0,0
3403,1,1,0,1,0,1,1,0,1,0
3404,0,0,1,1,1,0,1,0,0,1
3405,0,0,0,1,1,0,0,0,0,0
3406,1,1,1,1,1,1,0,0,1,1
3407,1,0,1,1,1,1,1,0,0,1
3408,0,0,1,0,0,1,0,0,0,0
3409,1,1,1,1,1,1,0,1,1,1
3410,1,0,1,0,0,0,1,1,1,0
3411,1,0,1,1,1,0,1,0,1,1
3412,0,1,1,0,0,1,1,1,1,0
3413,0,1,1,1,1,1,1,0,1,0
3414,1,1,1,0,0,1,0,1,0,1
3415,0,0,0,1,0,0,1,0,0,0
3416,1,1,0,1,0,1,0,0,0,1
3417,1,0,1,1,1,0,1,1,0,1
3418,1,1,0,1,1,0,0,0,1,1
3419,0,0,1,1,1,0,1,1,1,0
3420,0,0,1,1,0,0,1,0,1,0
3421,0,1,1,0,0,1,1,1,1,0
3422,1,1,1,0,0,1,1,0,1,1
3423,0,0,0,0,0,0,0,0,0,0
3424,1,1,0,1,0,0,1,0,0,0
3425,0,1,0,0,0,0,0,0,1,1
3426,0,0,0,1,1,0,0,1,1,1
3427,1,1,0,0,1,1,0,1,0,1
3428,1,0,1,0,1,0,0,1,1,0
3429,1,1,1,1,0,1,1,0,1,1
3430,0,0,1,1,1,1,1,0,0,0
3431,0,1,0,1,1,0,1,0,0,0
3432,0,0,0,0,1,1,0,0,0,0
