,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
3020,0,1,1,1,0,1,1,0,1,0
3021,1,0,0,1,1,0,1,1,0,0
3022,0,0,0,1,1,1,0,1,0,1
3023,1,0,0,1,0,1,1,1,1,1
3024,1,1,1,1,0,1,0,0,0,1
3025,1,0,0,1,1,0,0,1,0,1
3026,1,0,0,0,0,0,0,0,0,0
3027,1,0,1,1,0,1,1,0,0,1
3028,1,0,0,0,1,0,0,0,0,0
3029,0,0,0,0,1,0,1,0,1,0
3030,0,0,0,1,0,0,1,1,0,0
3031,0,1,0,1,0,0,1,0,0,1
3032,0,0,0,1,0,1,1,0,1,0
3033,0,0,0,0,0,1,1,0,1,0
3034,0,1,0,0,0,0,1,0,0,1
3035,0,0,0,0,1,1,0,1,1,1
3036,0,0,1,1,1,1,0,0,1,1
3037,0,0,1,1,0,1,1,0,0,1
3038,1,0,0,1,1,1,1,1,0,1
3039,0,1,1,0,1,1,1,1,0,0
3040,1,1,0,1,1,0,0,1,1,1
3041,0,1,0,0,1,0,1,0,0,0
3042,1,1,1,0,0,1,0,0,0,0
3043,0,1,1,0,0,1,1,1,1,1
3044,1,1,1,0,0,0,1,0,1,1
3045,0,0,1,1,1,0,1,1,1,1
3046,1,0,1,1,0,1,1,1,1,0
3047,1,1,1,1,0,1,1,1,1,0
3048,0,0,0,0,1,0,0,1,0,1
3049,0,1,1,1,1,0,1,1,0,0
3050,1,0,1,0,1,1,0,1,0,1
3051,0,0,0,0,1,1,0,1,0,0
3052,0,0,1,0,1,0,1,0,1,0
3053,1,0,1,0,1,0,1,0,1,0
3054,0,1,1,1,1,1,1,0,1,1
3055,0,1,1,1,0,0,0,1,0,0
3056,1,1,0,0,0,0,1,0,0,1
3057,0,1,0,0,0,0,1,1,0,0
3058,1,0,0,1,1,1,0,0,0,1
3059,1,0,1,0,0,1,0,1,1,0
3060,1,0,0,0,0,0,1,0,0,0
3061,0,0,0,1,0,0,0,0,1,0
3062,0,1,0,0,0,1,0,1,0,0
3063,0,1,0,0,1,0,1,0,1,1
3064,0,1,1,1,1,0,0,0,0,1
3065,1,0,1,1,0,0,1,1,1,0
3066,1,0,0,0,0,0,0,0,1,1
3067,1,0,0,1,0,0,1,0,1,0
3068,1,0,1,0,0,0,1,0,1,1
3069,0,1,0,0,0,0,1,1,0,0
3070,1,0,0,0,0,1,0,0,0,1
3071,1,0,0,1,0,0,1,1,1,0
3072,0,0,1,0,0,1,1,0,0,1
3073,1,0,0,0,0,0,0,1,1,0
3074,1,0,0,0,0,0,0,0,0,0
3075,0,0,0,1,0,0,0,0,1,1
3076,0,1,0,0,1,1,0,0,1,1
3077,1,0,0,1,0,1,0,1,1,0
3078,1,1,0,0,1,1,0,1,1,1
3079,0,1,1,1,0,0,0,0,0,0
3080,1,1,1,0,0,0,1,0,0,0
3081,0,0,0,0,0,0,1,0,0,1
3082,1,0,0,0,1,0,0,0,0,0
3083,0,0,1,0,0,0,0,0,0,1
3084,0,1,1,1,1,0,0,1,1,0
3085,1,1,1,0,0,0,1,0,0,1
3086,0,0,0,1,1,1,0,0,1,1
3087,0,0,0,0,0,1,0,0,0,0
3088,0,1,0,0,1,1,1,1,0,0
3089,0,0,0,1,0,0,0,1,0,0
3090,0,0,1,1,0,1,0,0,1,0
3091,0,0,0,1,0,1,0,0,1,0
3092,1,1,0,1,1,0,0,0,0,1
3093,0,0,1,0,1,1,0,0,1,0
3094,0,0,0,0,0,0,1,1,0,0
3095,0,1,0,0,1,0,0,0,0,1
3096,0,0,0,0,0,1,0,1,0,0
3097,0,1,1,0,1,1,0,0,0,1
3098,0,0,1,0,0,0,0,1,1,0
3099,0,0,1,1,0,1,1,1,0,0
3100,0,0,1,1,1,1,1,0,0,1
3101,0,0,0,0,0,0,0,0,1,1
3102,0,1,1,1,1,1,1,0,0,0
3103,0,0,1,0,0,1,0,1,1,0
3104,1,0,0,0,1,0,0,1,0,0
3105,0,0,0,0,0,0,0,0,0,0
3106,0,0,0,0,0,1,1,1,0,0
3107,1,0,0,0,1,0,1,0,0,0
3108,0,1,1,1,0,0,0,1,0,1
3109,1,0,0,1,1,0,0,1,1,0
3110,0,1,1,0,0,0,1,0,1,1
3111,0,0,0,0,0,1,0,0,1,0
3112,0,0,1,1,0,0,0,1,0,1
3113,0,1,0,0,0,1,0,1,0,0
3114,1,0,0,0,0,0,0,1,0,0
3115,0,0,1,0,1,0,0,0,0,0
3116,1,0,1,1,1,1,1,0,1,0
3117,1,0,0,0,0,0,1,1,0,1
3118,0,0,0,0,1,0,0,0,0,1
3119,0,0,0,1,1,0,1,1,1,0
3120,0,1,0,0,1,1,0,1,1,0
3121,0,1,1,0,0,0,0,0,0,0
3122,0,0,0,0,0,0,0,1,0,1
3123,0,0,0,0,0,0,0,0,1,0
3124,0,0,1,1,1,1,0,0,1,0
3125,1,0,0,0,0,0,1,0,0,0
3126,1,1,1,0,1,0,1,0,0,0
3127,0,0,0,1,0,0,1,0,0,0
3128,1,0,1,1,0,0,0,0,1,1
3129,1,1,1,1,1,0,0,1,1,0
3130,1,1,0,0,0,1,1,0,0,1
3131,0,0,1,0,0,0,0,1,0,0
3132,0,0,0,0,0,0,0,1,0,0
3133,0,0,1,0,0,0,0,0,0,0
3134,1,1,0,0,1,1,0,0,1,1
3135,1,0,1,0,0,0,1,0,1,0
3136,0,0,0,0,1,0,0,0,1,0
3137,0,0,0,1,0,1,0,0,0,0
3138,0,0,1,0,0,0,0,0,0,0
3139,1,1,0,1,0,0,0,0,0,1
3140,0,1,1,1,1,0,1,0,0,0
3141,1,0,0,1,0,0,1,1,0,0
3142,1,0,0,1,0,0,1,0,1,1
3143,0,1,0,0,0,1,0,0,0,1
3144,0,0,1,1,0,1,0,1,1,1
3145,0,0,0,1,1,1,0,0,0,0
3146,0,0,0,1,1,1,0,1,0,1
3147,1,0,1,0,1,1,0,0,0,1
3148,0,0,1,1,0,0,0,0,0,0
3149,1,0,0,0,0,0,0,1,0,1
3150,1,0,1,1,0,0,0,1,0,0
3151,0,0,0,0,1,1,1,0,0,0
3152,0,0,1,1,1,0,1,0,0,0
3153,0,1,0,0,1,0,0,1,1,0
3154,1,0,1,0,1,1,0,1,1,1
3155,1,1,0,1,0,1,1,1,0,0
3156,0,1,1,0,0,1,0,1,1,0
3157,1,1,0,1,0,0,1,1,1,1
3158,1,0,1,0,1,1,0,1,0,1
3159,1,0,0,0,0,1,0,1,1,1
3160,0,1,0,1,1,1,1,0,0,1
3161,1,0,1,1,0,1,0,0,1,0
3162,0,1,1,0,0,0,1,1,1,0
3163,0,0,0,1,0,0,0,0,1,0
3164,0,0,0,0,1,1,1,1,1,1
3165,1,1,0,1,1,1,1,0,1,0
3166,1,0,0,1,0,0,0,1,0,1
3167,0,1,0,1,1,1,1,0,1,0
3168,1,1,0,1,1,0,1,0,1,1
3169,0,0,0,0,1,0,1,1,1,1
3170,1,0,1,1,1,0,1,1,0,0
3171,1,1,1,1,0,0,0,0,1,1
3172,0,0,0,0,0,1,0,1,0,0
3173,0,1,0,1,0,1,0,0,1,0
3174,0,1,0,0,1,1,0,1,0,0
3175,0,0,0,0,0,0,0,1,0,0
3176,1,1,0,0,1,1,0,0,0,1
3177,0,0,1,0,1,0,1,0,1,0
3178,0,1,1,0,1,0,1,0,0,1
3179,0,0,0,1,0,0,0,0,1,0
3180,0,1,1,1,0,1,1,0,0,1
3181,1,0,0,1,0,0,1,0,0,0
3182,1,0,1,0,0,0,1,0,1,0
3183,1,0,0,0,1,1,0,0,1,1
3184,1,0,0,0,1,1,0,0,1,0
3185,0,1,0,0,0,0,1,0,0,1
3186,0,1,1,0,0,0,0,0,1,1
3187,0,0,1,0,1,0,0,0,1,1
3188,1,1,0,1,1,1,0,0,1,0
3189,0,0,0,1,1,0,0,0,0,0
3190,0,0,1,1,0,0,0,1,0,0
3191,0,1,0,0,1,1,1,1,0,1
3192,0,1,1,0,1,1,0,1,0,0
3193,0,1,1,1,1,0,0,0,1,0
3194,1,0,1,1,0,1,0,0,0,1
3195,0,1,1,1,0,0,0,1,0,1
3196,0,1,1,0,0,0,1,1,0,0
3197,0,0,0,1,1,0,1,0,0,0
3198,0,1,1,0,0,1,0,0,0,1
3199,0,0,0,1,0,0,1,1,0,0
3200,1,1,1,0,0,0,1,1,0,0
3201,1,1,1,1,1,1,0,0,1,0
3202,1,0,0,0,0,1,1,0,0,0
3203,1,1,0,0,0,0,0,1,1,1
3204,0,0,1,0,0,0,1,1,1,1
3205,0,0,0,0,0,0,1,0,0,1
3206,1,0,0,1,1,0,1,0,1,0
3207,0,0,1,0,0,1,1,0,0,0
3208,0,1,0,0,0,0,0,0,1,1
3209,0,0,0,0,1,0,0,1,1,0
3210,0,1,0,0,1,1,0,1,1,0
3211,0,0,0,0,0,1,0,1,0,0
3212,0,0,1,1,0,0,0,1,0,1
3213,0,1,1,0,0,1,0,0,0,1
3214,1,1,1,1,1,1,0,0,0,0
3215,0,1,1,1,0,0,0,0,0,1
3216,0,0,1,0,1,1,0,1,0,0
3217,1,1,0,1,1,1,0,1,0,0
3218,1,1,0,0,1,0,0,1,1,0
3219,0,1,1,1,1,1,0,0,1,0
3220,1,1,0,0,0,1,0,1,0,0
3221,0,1,1,1,1,1,1,0,1,1
3222,0,1,1,0,0,0,0,0,1,1
3223,0,0,1,1,1,1,1,0,0,0
3224,0,0,0,0,1,1,1,1,0,0
3225,1,0,0,0,0,0,0,1,0,1
3226,1,1,0,1,0,1,0,0,1,0
3227,0,0,0,0,1,0,1,0,0,0
3228,1,0,0,1,1,0,1,1,1,1
3229,0,1,0,1,1,0,0,1,1,1
3230,1,0,0,1,0,1,1,0,1,1
3231,0,1,0,1,0,1,0,1,0,0
3232,1,1,1,0,0,0,0,0,1,0
3233,0,0,1,1,1,0,0,1,1,1
3234,0,0,1,1,0,1,0,1,1,0
3235,0,1,0,0,1,0,0,0,0,1
3236,0,1,1,1,1,0,1,1,0,0
3237,1,1,0,1,1,1,1,0,0,1
3238,0,1,1,1,0,0,0,0,0,1
3239,1,0,1,1,0,1,0,1,1,0
3240,0,0,1,0,1,1,1,1,0,0
3241,0,0,1,1,0,0,0,0,1,0
3242,1,1,1,0,1,0,1,0,1,0
3243,0,0,0,0,1,0,0,0,0,1
3244,0,0,0,0,1,1,1,0,1,0
3245,0,1,0,0,0,0,1,0,1,0
3246,1,0,0,0,0,1,1,0,0,1
3247,1,0,0,0,0,1,1,0,1,1
3248,1,1,0,0,1,1,0,1,1,1
3249,0,1,1,1,1,0,0,1,0,1
3250,0,1,0,1,0,1,1,0,0,1
3251,0,1,1,0,0,0,0,0,0,1
3252,1,0,1,0,0,0,1,0,1,0
3253,0,0,1,0,1,0,0,0,0,1
3254,0,0,0,1,0,1,1,1,0,1
3255,0,1,1,1,1,1,1,1,1,0
3256,0,1,0,1,1,1,1,1,1,0
3257,0,1,1,1,0,0,0,1,0,0
3258,0,0,0,1,0,1,0,0,0,0
3259,0,0,0,0,0,1,0,0,0,0
3260,1,1,0,0,1,1,0,0,0,0
3261,0,1,1,1,1,0,0,0,0,0
3262,0,0,1,0,0,0,1,0,0,1
3263,0,1,0,0,1,0,1,0,0,1
3264,1,0,0,0,1,1,0,1,0,0
3265,1,0,0,1,1,1,1,1,0,0
3266,0,0,1,1,0,0,1,1,0,1
3267,1,0,1,0,0,1,1,0,1,0
3268,0,0,1,0,0,0,1,1,1,1
3269,1,0,1,1,0,1,1,0,0,1
3270,0,0,1,0,0,0,1,1,1,0
3271,1,1,0,0,0,0,1,0,1,1
3272,1,1,0,0,0,0,0,1,1,1
3273,1,0,0,1,0,0,0,1,1,0
3274,1,0,0,1,0,0,1,1,0,1
3275,0,0,1,0,0,1,1,1,0,0
3276,1,1,0,1,1,1,0,1,0,1
3277,0,1,0,1,0,0,0,0,0,0
3278,1,1,0,0,1,0,1,1,0,0
3279,0,1,0,0,0,1,0,1,0,1
3280,0,0,1,1,0,0,1,1,0,0
3281,1,0,0,0,0,0,1,0,1,1
3282,0,0,1,1,0,0,1,1,0,0
3283,0,0,1,0,1,0,1,0,1,0
3284,0,0,0,0,1,1,1,1,0,1
3285,1,0,0,0,1,1,0,1,1,0
3286,1,1,1,1,0,1,0,1,1,0
3287,1,1,0,1,0,0,1,1,1,1
3288,1,0,1,0,0,0,1,0,1,0
3289,1,1,1,0,0,0,1,0,0,1
3290,1,1,1,0,0,1,1,1,0,0
3291,1,0,0,1,1,1,0,1,0,1
3292,1,1,1,1,0,0,0,0,0,0
3293,0,1,0,0,1,0,1,1,0,1
3294,1,0,1,1,0,1,1,0,1,0
3295,1,0,0,1,0,1,1,1,1,1
3296,1,1,1,0,0,0,1,1,1,0
3297,0,1,0,0,0,1,0,0,1,0
3298,1,1,0,0,0,0,0,1,0,0
3299,0,1,1,1,1,0,1,1,0,1
3300,1,0,0,0,0,0,1,0,1,1
3301,0,1,0,0,1,0,0,0,1,0
3302,0,0,0,0,0,1,1,0,0,0
3303,1,1,0,0,0,1,0,0,0,1
3304,1,1,1,1,0,1,1,0,1,0
3305,0,0,1,0,0,1,1,0,0,0
3306,1,1,1,0,0,0,0,1,1,1
3307,0,0,0,1,0,0,1,1,0,0
3308,0,1,1,0,1,1,0,0,1,0
3309,1,1,0,1,1,0,0,0,1,0
3310,0,0,1,0,0,0,0,1,0,0
3311,0,1,0,1,0,0,0,1,0,0
3312,0,0,1,0,0,1,1,0,0,0
3313,0,0,0,1,0,0,0,0,0,0
3314,1,0,0,1,1,0,0,0,0,1
3315,0,0,0,1,1,1,0,0,0,0
3316,0,0,0,1,1,1,0,0,1,1
3317,0,0,1,0,1,0,0,0,1,1
3318,0,0,0,0,0,0,1,1,1,0
3319,1,1,1,0,0,0,0,0,0,0
3320,1,0,1,0,1,1,0,1,0,1
3321,0,1,0,1,1,1,0,0,1,0
3322,0,1,0,0,0,0,0,0,1,0
3323,0,0,0,0,0,0,1,1,0,1
3324,0,0,1,0,0,0,1,0,0,0
3325,0,0,0,1,0,1,0,1,1,1
3326,1,0,1,1,0,0,0,0,1,1
3327,0,0,1,0,0,0,1,0,0,1
3328,1,0,0,0,0,0,1,0,1,0
3329,1,1,0,1,1,0,0,1,1,0
3330,0,0,0,1,0,0,1,0,0,0
3331,0,1,1,0,1,0,0,1,1,0
3332,0,1,0,1,1,0,0,1,1,1
3333,1,1,1,0,0,0,1,1,1,1
3334,0,0,1,0,0,1,1,1,0,0
3335,1,1,0,0,1,0,1,0,1,0
3336,1,0,1,1,0,1,0,0,1,1
3337,1,0,1,1,0,1,1,1,0,0
3338,0,1,0,0,1,0,1,1,0,1
3339,0,0,1,1,1,1,1,0,0,1
3340,1,0,0,1,1,0,0,0,0,1
3341,0,0,0,1,1,0,1,0,0,1
3342,1,1,0,1,1,1,0,1,0,0
3343,0,0,0,1,0,1,0,1,1,0
3344,0,0,1,0,0,0,0,1,1,1
3345,0,1,1,0,0,1,1,1,0,0
3346,0,0,0,0,1,1,1,1,0,1
3347,1,0,1,0,0,0,1,1,0,1
3348,1,1,0,1,1,0,1,0,1,0
3349,1,1,0,1,0,0,0,0,0,0
3350,0,1,0,1,0,0,0,1,0,0
3351,1,1,0,0,1,1,0,0,0,1
3352,0,0,1,1,1,0,1,0,0,0
3353,1,0,0,0,0,0,0,0,1,1
3354,0,0,0,0,1,1,0,0,1,0
3355,0,1,0,0,1,0,0,1,1,0
3356,0,1,0,0,1,1,0,1,1,1
3357,0,0,0,0,1,1,1,0,0,0
3358,0,0,0,0,0,0,0,1,0,1
3359,1,0,0,1,0,0,1,1,0,1
3360,1,1,0,0,1,0,0,0,1,0
3361,1,0,0,0,1,0,0,0,0,0
3362,1,1,1,1,1,0,0,0,0,0
3363,1,0,0,1,1,0,1,0,0,1
3364,0,1,1,0,1,1,0,0,0,1
3365,1,1,1,1,0,1,1,1,0,1
3366,0,1,0,0,1,1,0,1,1,1
3367,0,1,0,1,0,1,0,0,1,0
3368,1,1,0,0,1,0,0,0,1,0
3369,0,1,1,0,1,1,0,0,0,1
3370,0,0,0,1,1,1,1,0,1,0
3371,1,1,0,1,0,0,0,1,1,1
3372,1,0,1,0,1,0,1,0,0,0
3373,1,0,0,1,0,0,1,0,1,1
3374,0,0,0,0,0,0,1,0,0,0
3375,1,0,1,1,0,0,0,1,0,0
3376,0,0,0,1,0,1,0,0,0,1
3377,0,0,1,0,1,1,0,0,0,0
3378,0,0,0,0,1,1,0,0,1,1
3379,1,1,1,1,0,1,1,0,1,0
3380,1,0,0,1,1,1,1,0,1,1
3381,0,0,1,1,1,1,1,0,0,0
3382,1,1,0,0,0,0,1,1,1,1
3383,0,1,0,1,0,1,1,1,0,0
3384,0,1,0,0,1,0,0,1,1,0
3385,0,0,0,0,0,1,1,1,0,1
3386,0,0,1,0,0,1,1,0,0,0
3387,1,1,1,0,0,1,0,0,0,1
3388,0,0,0,1,1,1,0,1,0,0
3389,1,1,1,1,0,0,1,1,1,0
3390,1,0,1,0,0,1,0,1,1,1
3391,0,0,0,1,0,1,1,0,1,1
3392,1,0,0,0,0,1,0,0,0,0
3393,0,0,1,1,1,0,0,0,1,1
3394,1,0,0,1,1,0,1,1,0,1
3395,0,0,0,1,1,1,1,0,1,0
3396,0,0,1,1,0,0,0,1,1,0
3397,1,1,0,0,0,1,1,1,0,1
3398,1,0,0,0,0,0,1,1,1,1
3399,0,0,1,0,1,0,0,1,0,0
3400,1,0,0,1,1,0,1,0,0,1
3401,0,0,0,0,1,0,1,0,0,1
3402,0,0,0,0,1,1,0,1,0,0
3403,1,1,0,1,0,1,1,1,1,0
3404,1,0,0,0,1,0,0,1,0,1
3405,0,0,1,1,0,1,1,0,1,1
3406,1,1,1,0,1,0,1,0,1,0
3407,0,0,1,0,1,0,0,0,1,0
3408,0,0,0,0,1,0,0,0,0,0
3409,0,0,1,0,1,1,1,0,1,1
3410,0,0,1,0,0,0,0,1,0,1
3411,1,0,1,1,1,0,0,0,1,1
3412,1,1,1,0,1,1,1,1,0,1
3413,1,0,1,0,1,1,1,0,0,0
3414,0,0,1,0,0,1,0,1,1,0
3415,1,1,0,1,1,0,1,0,1,1
3416,1,1,0,0,1,0,1,0,0,1
3417,0,0,0,1,1,1,0,1,1,1
3418,0,1,1,1,0,0,0,0,0,0
3419,0,0,1,1,1,1,1,1,0,1
3420,1,0,1,0,0,1,0,0,1,0
3421,0,1,0,1,0,0,1,0,1,0
3422,1,0,1,1,1,1,1,0,1,0
3423,0,1,0,1,0,1,1,0,1,1
3424,1,0,1,1,1,0,0,0,0,0
3425,1,1,0,0,0,1,1,1,0,0
3426,0,0,0,0,1,0,0,1,1,0
3427,1,0,0,0,0,1,1,0,0,0
3428,1,0,1,0,0,0,1,1,1,0
3429,0,1,0,0,1,0,1,0,1,0
3430,0,0,0,1,0,1,0,0,0,0
3431,0,1,1,1,0,0,0,0,1,0
3432,1,0,0,0,1,0,1,1,1,1
3433,1,1,0,0,1,1,0,1,0,1
3434,1,0,1,0,0,0,1,1,0,0
3435,1,0,1,1,1,1,1,1,1,1
3436,1,0,0,1,1,0,1,0,0,0
3437,0,0,0,0,0,1,0,0,1,0
3438,0,0,1,1,0,1,1,1,1,1
3439,0,1,1,0,1,0,1,0,0,1
3440,1,1,1,1,1,0,0,1,0,0
3441,1,0,1,1,0,0,0,0,0,0
3442,1,0,1,0,0,0,0,1,1,1
3443,0,0,1,1,0,1,1,0,1,0
3444,1,0,1,0,1,1,1,0,1,0
3445,1,0,0,0,0,1,1,0,0,1
3446,1,1,0,0,0,0,0,0,1,0
3447,0,0,0,0,1,0,0,0,0,1
3448,0,0,0,1,1,0,0,0,1,1
3449,1,1,0,0,0,0,0,0,0,0
3450,0,0,0,1,0,0,0,1,1,0
3451,0,0,1,0,0,1,1,0,1,0
3452,0,0,1,1,1,1,0,1,0,1
3453,0,0,0,0,1,0,0,1,1,1
3454,1,0,0,1,0,1,1,0,1,1
3455,0,1,0,0,0,0,1,1,0,0
3456,0,1,1,1,1,1,1,1,0,0
3457,0,0,0,1,0,1,0,1,0,1
3458,0,1,0,0,0,0,1,0,0,0
3459,1,0,0,0,1,1,0,1,0,0
3460,0,1,1,0,1,0,1,1,1,1
3461,1,0,0,1,1,1,0,1,0,0
3462,0,0,1,1,0,0,0,0,1,1
3463,0,1,1,0,0,1,1,1,0,1
3464,1,0,0,0,0,0,1,0,1,1
3465,1,0,1,1,1,1,0,1,0,0
3466,0,1,1,0,0,0,1,1,0,0
3467,0,0,1,0,1,0,1,0,1,0
3468,1,1,1,0,1,1,1,1,1,1
3469,1,1,0,1,0,0,0,0,0,0
3470,1,0,1,0,1,0,0,0,0,0
3471,0,0,0,0,1,0,0,0,0,0
3472,1,0,0,0,0,1,0,1,0,1
3473,0,1,1,1,1,1,0,1,1,1
3474,1,0,1,1,1,1,1,1,1,1
3475,1,0,0,1,0,0,1,0,1,0
3476,0,0,0,1,1,0,0,0,0,1
3477,1,1,0,0,0,0,0,1,0,0
3478,0,0,1,0,0,0,0,0,1,0
3479,0,1,0,0,1,0,0,1,1,0
3480,0,0,0,0,1,1,0,1,0,0
3481,1,0,0,1,1,0,0,1,1,0
3482,1,0,1,0,0,0,0,1,0,0
3483,1,1,1,1,1,0,0,1,0,1
3484,0,1,1,1,1,1,0,1,0,0
3485,0,1,0,1,1,1,1,0,0,1
3486,1,0,0,0,1,0,1,1,1,0
3487,0,0,1,1,0,1,0,1,0,0
3488,1,1,1,0,0,0,0,1,0,1
3489,1,0,0,0,1,1,1,1,1,1
3490,1,1,1,1,1,0,0,1,0,1
3491,1,1,1,1,1,1,0,1,0,1
3492,1,1,1,1,0,1,1,1,0,1
3493,1,0,0,0,1,0,0,0,0,0
3494,1,0,0,0,0,1,1,0,0,0
3495,0,1,1,0,0,1,1,0,1,0
3496,1,0,1,0,0,0,0,0,1,1
3497,0,1,0,1,0,0,1,1,1,1
3498,1,0,0,0,1,1,1,1,0,0
3499,0,0,1,0,1,1,0,0,1,0
3500,0,0,1,1,1,0,0,0,1,0
3501,0,0,0,0,0,0,0,1,0,0
3502,0,0,1,0,0,0,0,1,1,0
3503,1,1,1,1,0,1,0,1,0,1
3504,1,0,0,0,1,1,1,1,1,1
3505,0,0,1,1,1,1,1,1,0,1
3506,1,0,0,0,0,0,0,1,0,1
3507,0,0,1,0,0,1,1,0,0,0
3508,1,1,1,0,0,0,0,1,0,0
3509,0,1,0,0,1,0,1,1,1,0
3510,1,0,0,0,1,1,1,0,1,0
3511,1,1,1,0,0,0,1,1,1,0
3512,1,0,0,1,0,1,1,1,0,0
3513,1,1,0,0,1,1,1,1,0,0
3514,0,0,0,0,0,1,0,0,0,1
3515,1,1,0,0,0,0,0,1,0,0
3516,0,1,1,0,1,0,1,0,1,1
3517,0,0,1,0,0,0,0,0,0,0
3518,1,0,0,0,1,0,0,1,1,1
3519,1,0,1,0,0,1,1,0,0,1
3520,1,0,0,0,1,1,0,1,1,0
3521,0,0,0,0,0,0,0,0,0,1
3522,1,1,0,0,0,0,1,0,1,0
3523,1,1,0,0,0,0,1,0,0,0
3524,0,0,0,1,0,0,0,1,0,0
3525,0,0,0,1,1,0,0,0,0,0
3526,1,1,0,0,0,1,0,1,1,0
3527,0,0,0,1,1,1,0,0,0,0
3528,1,0,0,0,0,0,0,0,0,0
3529,0,1,1,0,1,0,0,0,0,0
3530,0,0,0,1,0,0,0,0,1,0
3531,0,0,1,1,0,1,1,0,1,0
3532,1,1,1,0,1,0,1,0,0,1
3533,0,0,0,0,1,1,0,1,0,1
3534,0,0,1,1,1,1,0,1,0,0
3535,0,0,1,1,1,0,1,1,0,0
3536,0,0,0,1,0,0,0,0,1,1
3537,0,0,1,0,1,0,1,1,1,0
3538,1,1,1,0,1,1,1,1,0,1
3539,1,0,1,1,0,1,0,1,0,1
3540,1,0,1,0,1,1,1,1,0,0
3541,0,0,1,0,0,1,1,1,0,1
3542,1,1,1,0,0,1,1,1,0,0
3543,1,1,0,0,0,0,1,0,0,0
3544,0,1,0,0,0,1,0,0,1,1
3545,1,0,0,0,0,1,1,1,0,0
3546,0,0,1,0,0,0,0,0,0,0
3547,0,0,1,1,0,0,0,0,1,0
3548,1,1,1,0,1,1,0,0,1,1
3549,0,0,0,0,1,1,1,0,1,0
3550,1,1,0,0,1,0,1,0,1,1
3551,1,1,0,0,0,0,0,0,0,1
3552,1,1,0,0,0,1,0,0,1,0
3553,0,1,0,1,1,0,0,1,1,1
3554,1,1,1,0,0,1,1,0,1,0
3555,0,1,1,0,1,1,0,0,0,0
3556,0,0,1,1,1,0,1,0,1,0
3557,1,1,0,1,0,0,0,0,1,0
3558,1,0,1,1,1,0,0,0,1,1
3559,1,0,0,0,1,0,0,0,0,1
3560,0,0,1,1,0,1,0,1,1,0
3561,1,1,1,0,0,0,0,0,0,0
3562,0,1,0,0,0,0,0,0,0,0
3563,1,0,1,1,0,0,1,0,0,0
3564,1,0,0,0,0,0,1,1,1,1
3565,0,1,1,1,1,0,1,0,0,1
3566,0,0,0,0,1,1,1,0,0,0
3567,0,0,1,1,0,1,0,1,1,1
3568,1,1,0,1,0,1,0,1,0,0
3569,0,0,0,0,0,1,0,1,0,0
3570,1,1,0,1,0,1,1,0,0,1
3571,0,1,1,0,1,0,1,1,0,1
3572,1,1,1,0,1,1,1,0,1,0
3573,1,0,0,0,0,0,1,1,0,0
3574,1,1,1,0,1,1,1,1,1,1
3575,0,0,1,0,0,1,0,1,1,0
3576,0,1,1,0,1,0,0,0,0,0
3577,1,1,0,0,1,0,0,1,1,0
3578,0,1,0,0,0,1,1,0,0,1
3579,1,0,1,1,1,1,0,1,1,0
3580,0,1,1,1,1,1,1,1,0,0
3581,1,0,0,0,1,0,0,0,1,0
3582,1,1,0,1,0,1,1,0,0,0
3583,1,1,1,0,1,0,0,0,1,0
3584,1,1,1,1,0,0,0,0,1,1
3585,1,1,0,1,1,0,0,1,0,0
3586,0,1,1,0,1,1,1,0,1,0
3587,0,1,1,1,1,1,1,0,1,0
3588,0,1,0,1,0,0,0,0,0,1
3589,1,0,1,0,0,0,1,1,1,1
3590,1,0,0,1,0,0,0,1,0,1
3591,0,1,0,1,0,0,1,1,0,1
3592,0,1,1,0,1,0,1,0,0,1
3593,0,0,1,1,0,1,1,1,0,1
3594,0,0,0,1,0,0,1,1,0,0
3595,0,0,0,1,0,1,0,1,0,1
3596,0,1,0,0,1,0,0,1,0,0
3597,1,0,0,0,0,1,1,0,1,0
3598,1,0,0,0,0,1,0,1,0,1
3599,0,1,1,1,0,0,0,0,0,0
3600,1,0,0,0,1,1,1,0,0,0
3601,0,1,1,1,1,0,1,0,1,1
3602,0,1,1,0,1,0,1,1,1,0
3603,1,0,1,0,0,1,0,0,1,1
3604,1,1,0,0,1,0,1,0,0,0
3605,0,1,1,0,0,1,1,1,0,1
3606,1,0,1,0,1,0,0,0,0,0
3607,0,1,0,0,0,0,1,0,0,1
3608,1,0,0,0,0,0,1,1,1,1
3609,0,0,0,0,1,1,1,1,0,0
3610,1,0,0,0,0,1,0,1,0,1
3611,0,0,1,1,0,1,0,0,1,1
3612,1,0,1,1,1,0,0,0,1,1
3613,1,0,0,1,0,1,1,1,0,0
3614,1,1,0,1,0,1,1,0,0,0
3615,0,1,1,1,0,1,0,0,0,0
3616,0,0,0,0,0,0,0,0,1,0
3617,1,1,0,1,1,0,1,1,1,0
3618,1,1,1,1,1,0,1,1,0,0
3619,1,1,1,0,1,1,0,1,0,0
3620,0,0,1,0,1,1,1,0,1,1
3621,0,0,0,0,1,1,0,0,0,0
3622,0,1,0,1,0,0,0,1,0,1
3623,1,0,0,0,0,1,0,0,0,0
3624,1,1,0,0,0,1,1,0,0,0
3625,0,0,1,0,0,0,0,1,0,1
3626,0,0,1,1,1,1,0,1,1,0
