,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
4077,1,1,1,1,1,1.0,0,1,1,1
4078,0,1,0,0,1,0.0,0,1,1,0
4079,0,0,0,1,0,0.0,0,1,0,1
4080,1,1,1,0,1,0.0,1,0,0,0
4081,0,1,1,0,0,1.0,1,0,1,0
4082,1,0,1,0,1,0.0,1,1,1,0
4083,0,1,0,0,0,0.0,1,1,1,1
4084,1,0,0,0,1,1.0,0,0,1,1
4085,0,1,1,0,0,1.0,0,1,1,0
4086,0,1,0,1,0,0.0,1,0,1,1
4087,0,1,0,1,1,0.0,0,0,1,0
4088,1,1,1,0,1,0.0,1,0,0,0
4089,1,1,0,0,1,1.0,0,0,0,0
4090,1,1,0,1,0,0.0,1,1,1,1
4091,0,1,0,1,0,1.0,1,1,1,1
4092,0,0,1,0,1,1.0,0,1,0,0
4093,0,1,1,1,1,1.0,0,1,1,1
4094,1,0,0,0,0,0.0,0,1,0,0
4095,0,1,0,1,1,0.0,1,0,0,0
4096,0,0,1,0,1,0.0,0,1,0,1
4097,0,1,1,1,0,0.0,1,1,1,1
4098,0,0,1,0,0,1.0,0,0,0,0
4099,1,0,1,1,0,1.0,0,1,1,0
4100,0,0,0,1,0,0.0,1,0,0,0
4101,0,0,1,0,1,0.0,0,0,0,0
4102,0,1,0,0,1,0.0,0,1,1,0
4103,0,0,0,0,1,0.0,1,1,0,1
4104,1,0,1,0,0,1.0,1,1,1,1
4105,1,1,0,1,1,1.0,0,1,1,1
4106,0,0,1,0,1,1.0,1,1,0,1
4107,1,1,0,1,1,0.0,1,0,0,1
4108,1,0,0,0,0,1.0,0,0,0,0
4109,1,0,0,0,1,1.0,0,0,1,0
4110,1,1,0,0,0,1.0,0,1,0,1
4111,0,0,0,0,0,0.0,1,0,0,0
4112,1,0,0,0,1,1.0,0,1,0,0
4113,0,0,0,1,0,0.0,1,0,1,1
4114,1,1,1,0,0,1.0,1,1,1,1
4115,0,1,1,1,0,1.0,0,1,0,1
4116,0,0,1,1,0,1.0,1,1,0,0
4117,1,1,0,1,1,0.0,1,1,1,0
4118,1,1,1,0,0,0.0,0,0,1,0
4119,0,0,0,1,0,1.0,0,1,0,1
4120,0,1,0,1,1,0.0,0,1,1,0
4121,0,1,0,1,1,1.0,1,0,0,1
4122,0,1,1,1,1,1.0,1,1,1,1
4123,0,0,0,0,1,0.0,0,1,0,0
4124,1,1,1,1,0,0.0,1,0,1,1
4125,1,1,1,1,1,1.0,1,0,0,0
4126,0,0,1,0,1,1.0,0,1,1,0
4127,1,0,0,1,0,1.0,0,0,1,0
4128,0,0,0,1,0,1.0,0,0,0,1
4129,0,1,1,0,0,0.0,1,0,0,0
4130,0,0,0,0,0,1.0,0,0,1,1
4131,1,0,1,1,0,1.0,0,1,0,1
4132,0,1,1,0,0,0.0,0,1,0,1
4133,0,0,0,0,0,0.0,0,0,0,1
4134,1,0,1,1,1,0.0,0,0,1,1
4135,1,0,0,0,1,0.0,1,0,0,1
4136,1,0,0,1,1,1.0,0,0,0,1
4137,1,0,0,1,0,0.0,0,1,0,1
4138,1,0,1,0,1,0.0,1,1,1,1
4139,0,1,0,0,1,1.0,1,1,1,1
4140,0,1,0,1,0,1.0,1,0,1,0
4141,0,1,1,0,1,1.0,0,1,1,1
4142,0,1,0,0,1,0.0,1,0,1,0
4143,1,1,0,1,1,0.0,0,0,0,0
4144,1,1,1,1,1,1.0,1,1,1,1
4145,0,0,0,0,0,1.0,0,0,0,1
4146,0,0,0,0,1,1.0,1,1,1,0
4147,1,1,0,0,0,1.0,0,1,1,0
4148,1,0,1,0,1,0.0,1,0,1,0
4149,1,1,0,0,1,1.0,1,0,1,0
4150,1,1,0,0,1,1.0,1,1,0,1
4151,1,0,0,1,0,0.0,1,1,0,0
4152,0,0,0,0,1,1.0,1,0,0,0
4153,1,0,0,1,0,0.0,0,0,1,0
4154,0,0,0,0,0,1.0,0,1,0,0
4155,1,1,0,0,0,0.0,0,1,1,1
4156,0,1,1,1,0,0.0,1,1,1,0
4157,0,0,1,1,0,0.0,0,0,1,0
4158,1,0,0,1,0,1.0,0,1,0,0
4159,0,0,1,1,1,1.0,0,1,0,1
4160,1,1,0,1,1,0.0,1,0,1,0
4161,0,1,1,0,0,0.0,0,1,0,1
4162,0,1,1,1,0,0.0,1,1,0,1
4163,0,1,0,1,0,1.0,1,1,1,1
4164,0,1,0,1,1,1.0,1,1,0,1
4165,1,0,1,1,0,1.0,0,0,0,0
4166,1,0,1,0,1,1.0,1,1,0,0
4167,1,0,1,0,1,1.0,0,1,1,0
4168,1,1,0,0,1,0.0,1,0,0,1
4169,0,1,0,1,1,1.0,1,0,1,1
4170,1,1,1,1,0,0.0,0,0,1,0
4171,0,1,0,1,1,1.0,0,1,1,0
4172,1,0,0,0,0,1.0,0,0,1,0
4173,1,1,0,1,0,1.0,1,1,1,0
4174,1,0,0,0,1,0.0,0,1,1,0
4175,1,0,0,0,0,0.0,1,1,0,1
4176,1,0,0,0,1,0.0,1,1,0,1
4177,0,0,0,0,1,1.0,1,1,0,0
4178,0,1,0,1,1,1.0,1,0,0,0
4179,1,0,1,1,0,0.0,0,1,0,0
4180,1,1,1,0,0,1.0,1,1,0,0
4181,0,1,0,0,0,0.0,1,0,0,1
4182,0,1,1,1,0,1.0,0,0,0,0
4183,0,1,0,1,0,1.0,0,0,0,1
4184,1,1,0,1,1,0.0,0,0,0,1
4185,0,0,0,1,0,1.0,1,0,1,0
4186,1,0,1,1,1,0.0,0,1,0,1
4187,1,0,1,1,1,1.0,0,1,0,0
4188,0,0,1,0,1,0.0,0,0,0,0
4189,0,0,0,0,0,0.0,1,1,0,1
4190,1,0,0,1,1,1.0,0,0,0,1
4191,0,0,1,0,1,0.0,1,0,1,1
4192,0,0,0,1,0,0.0,1,1,0,1
4193,1,0,0,0,0,0.0,1,1,1,1
4194,1,1,1,0,1,0.0,0,0,1,0
4195,0,0,0,1,0,1.0,0,0,0,0
4196,0,0,0,0,1,1.0,0,0,1,0
4197,0,1,1,0,1,1.0,0,0,0,0
4198,0,0,0,0,1,1.0,1,0,0,1
4199,1,1,0,0,0,1.0,1,0,1,0
4200,0,1,1,1,1,0.0,0,1,0,0
4201,1,1,1,0,0,0.0,1,0,0,1
4202,0,0,1,0,1,0.0,0,1,0,0
4203,1,0,0,1,0,1.0,1,0,1,1
4204,1,0,0,1,1,0.0,0,0,1,0
4205,1,0,1,0,1,0.0,0,1,1,1
4206,0,0,0,1,0,0.0,1,0,0,0
4207,1,1,1,1,0,0.0,0,0,0,1
4208,0,0,0,1,1,0.0,1,1,0,0
4209,1,0,1,0,0,0.0,1,1,0,1
4210,0,1,1,0,1,0.0,0,1,0,0
4211,0,1,1,1,0,0.0,0,1,0,0
4212,1,0,1,1,1,0.0,0,1,0,0
4213,0,0,1,1,0,0.0,0,0,0,0
4214,1,1,1,1,0,1.0,1,1,0,1
4215,1,0,1,1,0,1.0,0,0,0,0
4216,0,1,1,0,0,1.0,0,0,0,0
4217,1,0,0,1,0,0.0,0,0,1,0
4218,0,1,0,0,1,0.0,0,0,1,0
4219,0,1,1,1,1,0.0,0,0,0,1
4220,1,0,1,0,0,0.0,1,0,1,1
4221,1,0,1,0,0,0.0,0,0,1,0
4222,1,1,1,1,0,1.0,1,1,0,0
4223,1,0,0,0,0,1.0,1,0,1,0
4224,0,1,1,0,1,0.0,0,1,1,0
4225,0,1,1,1,1,0.0,1,0,0,0
4226,0,0,0,1,1,0.0,0,1,1,0
4227,0,0,0,0,0,1.0,1,0,1,0
4228,1,0,0,1,0,0.0,1,1,0,0
4229,0,0,0,0,0,1.0,1,1,0,1
4230,0,0,1,1,0,0.0,0,0,1,0
4231,0,0,0,0,0,0.0,1,0,0,0
4232,1,0,0,1,1,1.0,1,1,0,1
4233,1,0,0,0,0,0.0,0,1,1,0
4234,0,0,1,0,0,0.0,0,0,0,0
4235,1,0,0,0,1,0.0,0,1,0,1
4236,0,0,1,0,0,0.0,1,0,0,1
4237,0,1,0,0,0,0.0,1,0,1,0
4238,1,1,1,1,1,1.0,0,0,0,1
4239,1,0,1,1,1,0.0,1,1,0,1
4240,0,1,1,0,1,1.0,0,0,1,0
4241,1,0,1,1,0,0.0,0,0,0,1
4242,1,1,0,0,1,0.0,0,0,0,1
4243,1,1,0,0,0,1.0,1,0,0,0
4244,1,0,0,0,1,0.0,1,0,0,0
4245,1,0,0,1,0,0.0,0,0,0,0
4246,0,1,1,1,1,0.0,1,0,1,0
4247,0,1,1,0,1,0.0,1,1,1,0
4248,0,0,1,0,0,0.0,0,0,1,0
4249,0,0,0,0,0,0.0,0,1,1,0
4250,0,1,1,0,0,0.0,0,1,1,0
4251,0,0,0,0,1,1.0,0,0,1,1
4252,0,0,0,1,0,0.0,0,1,1,0
4253,0,0,0,0,0,0.0,1,1,0,1
4254,0,1,1,0,0,1.0,1,0,1,1
4255,1,0,1,0,0,0.0,1,0,1,1
4256,1,0,0,0,0,1.0,0,1,0,1
4257,0,0,0,1,1,1.0,0,0,0,1
4258,1,1,0,0,0,1.0,1,1,0,0
4259,1,1,1,0,1,1.0,1,1,1,0
4260,0,0,1,1,0,0.0,1,1,1,0
4261,0,0,1,0,1,0.0,1,1,1,0
4262,1,1,1,0,1,1.0,1,0,0,1
4263,0,0,1,0,0,1.0,0,1,0,1
4264,0,0,0,1,1,1.0,0,1,1,1
4265,0,0,0,1,1,0.0,1,1,1,1
4266,0,0,1,1,0,0.0,1,0,0,0
4267,1,1,1,0,0,0.0,1,1,1,0
4268,1,1,1,0,1,0.0,1,0,0,1
4269,1,1,0,0,0,1.0,0,0,0,0
4270,0,1,0,0,0,1.0,0,0,0,1
4271,1,0,1,0,1,0.0,0,0,0,0
4272,0,0,0,0,0,1.0,0,0,1,1
4273,1,0,0,0,0,0.0,0,1,1,1
4274,0,1,1,0,1,0.0,1,0,1,0
4275,1,1,1,0,0,1.0,0,0,1,0
4276,0,1,0,0,0,0.0,1,0,0,0
4277,0,0,1,0,0,0.0,0,1,1,1
4278,0,0,1,1,0,0.0,1,1,0,0
4279,0,1,1,1,1,0.0,0,1,0,1
4280,0,1,1,1,0,1.0,1,1,1,0
4281,0,0,0,0,1,0.0,0,0,0,0
4282,0,0,0,1,0,1.0,1,0,1,0
4283,1,0,1,0,0,1.0,1,0,1,1
4284,1,0,1,0,0,0.0,1,0,1,1
4285,0,1,1,1,0,1.0,0,0,0,1
4286,1,1,1,1,0,1.0,0,0,1,1
4287,1,1,1,0,0,1.0,1,0,1,1
4288,0,0,0,0,1,1.0,0,1,1,1
4289,1,0,0,0,0,1.0,0,0,0,1
4290,1,1,0,0,1,0.0,0,1,1,1
4291,1,0,0,0,1,0.0,0,0,1,0
4292,1,1,0,1,1,0.0,1,1,0,0
4293,0,1,0,0,1,1.0,1,1,0,1
4294,0,1,1,0,0,1.0,1,1,1,1
4295,0,0,0,1,1,1.0,0,1,0,0
4296,1,1,0,1,0,1.0,0,0,1,1
4297,0,1,0,0,0,0.0,1,0,0,0
4298,1,0,0,1,0,1.0,1,0,1,0
4299,1,0,0,0,1,1.0,0,1,1,0
4300,1,1,1,0,0,0.0,1,1,0,0
4301,0,1,0,0,1,0.0,1,1,1,1
4302,1,0,1,1,1,0.0,0,0,0,0
4303,0,0,1,0,1,0.0,0,1,1,1
4304,0,1,0,1,0,1.0,1,1,0,1
4305,0,1,1,0,1,0.0,0,0,1,0
4306,1,1,0,1,1,1.0,1,1,0,0
4307,0,1,1,0,0,0.0,1,1,1,1
4308,1,0,0,1,0,0.0,1,0,0,0
4309,0,1,0,1,0,1.0,0,1,0,1
4310,0,0,1,1,0,0.0,1,0,1,1
4311,0,0,1,1,1,0.0,1,0,1,0
4312,0,0,0,0,1,1.0,0,1,1,1
4313,1,0,0,0,0,1.0,1,0,1,1
4314,0,0,1,0,1,1.0,0,1,1,1
4315,0,0,0,0,0,0.0,0,1,0,1
4316,0,0,1,1,0,0.0,1,1,0,0
4317,1,1,0,1,0,1.0,1,1,1,0
4318,0,0,1,0,0,0.0,0,1,1,0
4319,1,1,1,1,1,1.0,1,1,1,0
4320,0,1,0,0,1,1.0,1,0,0,0
4321,0,0,0,0,1,1.0,1,1,0,1
4322,0,1,1,1,1,1.0,1,1,0,1
4323,0,0,0,1,0,0.0,1,1,1,0
4324,0,0,1,0,0,0.0,1,1,1,1
4325,1,1,1,0,0,1.0,0,0,1,1
4326,0,1,1,0,0,0.0,1,1,1,0
4327,1,0,1,0,1,1.0,0,1,1,1
4328,1,1,0,1,0,0.0,0,0,0,0
4329,0,1,1,0,1,1.0,1,0,1,0
4330,1,1,0,0,0,0.0,1,0,0,1
4331,1,0,0,0,1,0.0,0,0,0,1
4332,0,0,0,1,0,1.0,1,0,1,0
4333,0,0,0,0,1,0.0,0,1,1,0
4334,1,0,0,1,0,0.0,1,0,0,1
4335,1,0,0,1,0,0.0,0,1,0,1
4336,0,0,1,0,1,1.0,1,0,0,0
4337,0,1,0,0,0,1.0,0,0,0,1
4338,0,1,0,0,0,1.0,0,0,0,1
4339,0,1,0,1,0,1.0,1,0,0,1
4340,0,0,1,0,0,1.0,0,0,0,0
4341,1,1,0,0,1,0.0,0,0,0,1
4342,1,0,0,1,0,1.0,0,1,0,1
4343,1,0,1,0,1,1.0,0,0,0,1
4344,1,0,0,0,1,0.0,1,0,0,0
4345,1,0,0,1,0,0.0,0,0,1,1
4346,0,0,0,1,1,0.0,0,1,1,0
4347,0,1,0,0,0,0.0,1,1,1,0
4348,1,0,0,0,0,0.0,0,0,0,0
4349,0,0,1,0,0,0.0,0,0,0,1
4350,1,0,0,0,1,1.0,0,1,0,1
4351,1,0,0,0,0,1.0,0,0,0,1
4352,1,1,0,1,1,1.0,1,0,0,1
4353,0,0,0,1,0,1.0,1,1,0,0
4354,0,0,0,0,1,1.0,1,0,0,1
4355,1,1,1,1,0,0.0,0,0,0,0
4356,1,1,1,1,1,0.0,0,0,1,1
4357,0,0,0,1,1,1.0,0,0,0,0
4358,0,0,0,1,0,0.0,0,0,1,1
4359,0,0,1,1,0,0.0,1,0,1,0
4360,1,1,0,1,0,0.0,0,0,0,0
4361,1,1,1,0,1,0.0,0,0,0,0
4362,0,0,1,1,0,1.0,1,1,1,0
4363,0,1,0,0,0,1.0,0,0,1,1
4364,1,0,0,0,1,1.0,0,1,0,0
4365,0,0,1,0,1,1.0,0,0,1,0
4366,1,0,1,0,0,0.0,0,1,1,1
4367,0,0,0,0,0,0.0,0,1,0,1
4368,0,1,0,0,1,0.0,0,1,0,0
4369,0,0,1,1,1,0.0,0,1,0,0
4370,1,0,0,1,1,0.0,1,1,0,1
4371,0,0,0,0,1,1.0,1,0,1,1
4372,0,0,0,1,0,0.0,1,0,0,0
4373,1,0,0,1,0,1.0,1,0,1,0
4374,0,0,1,1,0,0.0,1,0,0,0
4375,0,1,0,1,0,0.0,0,0,0,0
4376,0,1,0,1,1,0.0,0,0,1,0
4377,1,0,1,0,1,1.0,0,1,1,0
4378,1,1,0,1,0,0.0,0,0,1,0
4379,0,0,0,1,0,0.0,1,0,0,0
4380,1,1,0,0,1,1.0,0,0,0,0
4381,0,1,0,1,0,1.0,1,1,1,1
4382,1,1,1,1,0,0.0,1,1,0,1
4383,0,1,1,1,0,0.0,0,0,0,1
4384,1,1,1,1,0,1.0,0,0,0,0
4385,0,1,0,1,0,0.0,0,0,0,0
4386,0,0,0,0,0,1.0,0,0,1,0
4387,0,0,1,0,0,0.0,1,0,0,1
4388,1,0,1,0,0,0.0,1,0,1,1
4389,0,1,0,1,1,1.0,1,0,1,0
4390,0,0,1,0,0,0.0,0,0,1,1
4391,0,1,1,0,1,0.0,0,1,0,1
4392,0,1,0,0,1,1.0,0,0,0,1
4393,1,0,0,0,1,0.0,0,0,0,0
4394,0,0,0,0,1,0.0,0,1,1,0
4395,1,1,1,0,0,0.0,0,0,1,0
4396,1,0,0,1,0,1.0,0,0,0,1
4397,1,1,1,1,0,0.0,0,0,1,0
4398,1,1,0,0,0,1.0,0,0,1,1
4399,1,0,1,0,0,1.0,1,0,1,1
4400,1,1,0,1,0,0.0,0,1,1,0
4401,0,0,0,0,1,0.0,0,1,1,1
4402,0,0,1,0,1,0.0,1,1,0,1
4403,1,0,1,0,0,1.0,0,0,0,0
4404,0,0,1,0,1,0.0,0,0,0,0
4405,1,0,0,0,1,1.0,1,1,1,0
4406,1,0,1,0,0,1.0,1,0,0,0
4407,1,0,0,0,1,1.0,1,0,0,1
4408,1,0,1,0,0,1.0,1,1,0,1
4409,1,1,0,1,1,1.0,1,1,1,1
4410,0,1,1,0,0,0.0,0,0,0,0
4411,0,0,1,1,1,0.0,0,0,1,1
4412,0,0,0,0,1,0.0,1,0,1,0
4413,1,0,1,1,0,0.0,0,1,1,0
4414,0,1,0,1,0,0.0,1,0,0,0
4415,1,1,1,1,0,0.0,0,1,0,1
4416,0,0,1,0,1,1.0,0,1,0,0
4417,0,1,1,0,0,1.0,0,0,0,1
4418,0,1,1,1,0,0.0,0,0,1,0
4419,1,0,0,0,1,0.0,1,0,0,0
4420,1,1,1,0,1,0.0,1,0,0,0
4421,0,0,1,1,0,1.0,1,1,1,1
4422,1,1,1,1,1,0.0,0,0,0,0
4423,0,0,1,1,0,1.0,0,1,0,1
4424,0,1,1,0,1,1.0,1,1,0,1
4425,0,0,0,1,0,0.0,1,1,1,0
4426,0,0,0,0,0,0.0,0,0,1,0
4427,0,0,0,0,0,0.0,0,0,0,0
4428,0,0,1,0,0,0.0,0,1,1,0
4429,1,1,1,1,1,0.0,1,1,0,0
4430,0,1,0,1,0,0.0,0,1,1,0
4431,0,1,0,1,0,0.0,1,0,0,1
4432,1,0,1,0,1,0.0,0,1,0,0
4433,0,0,0,0,1,0.0,0,0,1,1
4434,1,0,0,1,0,1.0,1,1,1,1
4435,0,0,1,1,0,0.0,0,0,0,1
4436,1,0,0,1,0,1.0,0,0,1,0
4437,1,1,1,1,1,0.0,0,0,1,0
4438,0,0,1,0,1,0.0,1,1,0,0
4439,1,0,0,1,1,0.0,1,0,0,1
4440,1,1,1,0,0,1.0,0,0,0,1
4441,1,0,1,0,1,1.0,0,0,0,1
4442,0,1,0,0,1,1.0,0,1,0,1
4443,0,0,0,0,0,1.0,1,0,1,1
4444,0,1,0,0,1,0.0,0,1,1,1
4445,0,1,1,0,1,1.0,1,1,1,1
4446,1,0,0,1,0,1.0,0,0,0,0
4447,0,0,1,0,1,0.0,0,0,0,0
4448,0,0,0,0,0,0.0,0,1,1,0
4449,0,0,1,0,0,1.0,0,1,1,0
4450,1,0,0,0,0,0.0,0,1,0,0
4451,0,1,0,0,0,1.0,1,1,0,0
4452,0,0,0,1,1,0.0,1,0,0,1
4453,0,0,0,1,0,0.0,0,0,0,0
4454,1,0,0,1,1,1.0,1,0,0,0
4455,0,0,0,0,1,0.0,0,0,1,1
4456,0,0,1,0,0,1.0,0,0,1,0
4457,0,0,1,1,0,1.0,1,1,0,0
4458,1,0,0,0,0,0.0,0,1,1,0
4459,1,1,0,0,1,1.0,0,1,1,1
4460,1,1,1,0,0,1.0,0,0,0,0
4461,0,1,0,0,0,1.0,1,0,1,1
4462,0,1,1,1,0,0.0,1,1,1,0
4463,0,0,0,0,1,0.0,0,0,1,0
4464,1,0,1,1,0,0.0,0,0,1,1
4465,1,0,0,0,1,0.0,1,1,0,0
4466,1,1,0,1,0,0.0,1,1,0,0
4467,0,1,0,1,1,0.0,0,1,0,1
4468,1,1,1,1,0,1.0,1,1,0,1
4469,0,1,1,0,1,1.0,1,0,1,0
4470,0,1,1,1,0,0.0,1,1,0,1
4471,0,1,1,1,0,0.0,0,0,0,0
4472,0,1,0,1,0,1.0,1,0,1,0
4473,0,1,1,1,1,0.0,1,0,0,0
4474,0,0,1,0,1,1.0,1,1,1,0
4475,0,0,0,1,0,0.0,1,1,0,1
4476,0,1,0,0,0,1.0,1,0,0,0
4477,0,0,0,0,1,1.0,0,0,1,0
4478,0,1,0,0,1,0.0,0,0,0,1
4479,1,0,0,0,0,0.0,1,1,0,0
4480,0,0,1,0,0,1.0,1,0,1,1
4481,1,1,1,1,1,1.0,0,1,1,0
4482,1,1,0,1,0,1.0,0,0,0,1
4483,0,0,1,0,0,1.0,0,1,1,0
4484,0,0,1,0,0,0.0,1,1,1,0
4485,0,0,1,0,0,0.0,0,1,0,1
4486,1,1,0,1,0,0.0,1,0,0,1
4487,1,0,1,0,1,1.0,0,0,1,0
4488,1,0,0,1,1,0.0,1,1,1,1
4489,0,0,1,0,1,0.0,0,1,0,0
4490,0,1,0,0,0,0.0,0,0,0,0
4491,0,0,1,0,1,0.0,0,0,1,1
4492,1,1,1,0,1,1.0,0,0,0,1
4493,1,0,0,1,1,1.0,0,0,0,1
4494,1,0,1,0,1,1.0,1,1,0,0
4495,0,1,1,0,1,1.0,1,1,0,0
4496,0,0,1,1,1,0.0,0,0,1,1
4497,1,0,0,0,1,0.0,1,1,0,1
4498,1,0,1,0,1,1.0,0,0,0,0
4499,1,0,1,1,1,1.0,0,0,0,1
4500,1,0,0,1,0,0.0,0,1,0,1
4501,1,1,1,1,0,1.0,1,1,1,1
4502,1,1,0,1,1,0.0,0,0,0,0
4503,1,1,0,0,1,1.0,0,1,1,0
4504,0,0,1,0,0,1.0,0,1,0,1
4505,1,0,0,1,1,1.0,1,0,0,0
4506,1,0,0,1,0,0.0,0,0,1,1
4507,0,0,1,0,0,0.0,1,1,1,1
4508,0,1,1,1,0,0.0,0,0,0,1
4509,0,0,1,1,0,0.0,0,0,1,0
4510,1,0,1,1,0,1.0,0,0,0,1
4511,1,1,0,1,1,1.0,1,0,1,0
4512,1,1,1,1,0,1.0,1,0,1,0
4513,1,0,1,0,0,1.0,0,0,0,0
4514,0,1,0,0,1,0.0,0,0,1,1
4515,1,0,0,1,1,0.0,0,0,0,0
4516,0,0,1,1,0,1.0,1,1,1,0
4517,0,1,0,1,0,0.0,0,0,0,0
4518,1,0,0,1,1,0.0,1,0,1,1
4519,0,1,0,1,1,0.0,0,0,1,0
4520,0,1,0,1,0,0.0,1,1,1,0
4521,0,0,1,1,0,1.0,0,0,0,0
4522,1,1,1,1,1,1.0,0,0,0,0
4523,0,0,0,0,0,0.0,0,1,1,1
4524,0,0,1,0,1,1.0,0,0,1,0
4525,1,1,0,1,0,0.0,0,1,0,0
4526,1,0,0,0,0,1.0,0,1,1,1
4527,0,0,0,0,0,0.0,0,0,0,0
4528,0,1,1,0,1,1.0,1,0,1,1
4529,0,0,0,1,0,1.0,0,0,0,0
4530,1,0,0,1,0,0.0,0,0,1,1
4531,1,1,1,0,1,1.0,0,1,0,0
4532,0,1,0,0,0,1.0,0,0,0,1
4533,0,0,0,0,1,0.0,1,1,0,0
4534,0,1,0,1,1,0.0,0,0,1,0
4535,1,0,1,0,1,0.0,1,1,1,0
4536,0,0,1,0,0,0.0,0,0,0,0
4537,0,0,0,0,0,1.0,1,0,0,1
4538,1,0,1,0,0,0.0,0,0,0,0
4539,0,1,0,1,1,0.0,1,0,1,0
4540,0,1,0,0,0,1.0,0,0,0,1
4541,1,1,0,0,0,1.0,1,0,1,1
4542,1,1,1,0,1,1.0,0,1,0,1
4543,0,1,0,1,0,1.0,1,0,1,0
4544,0,0,0,1,0,0.0,0,1,1,0
4545,0,0,1,0,0,1.0,1,0,1,1
4546,0,0,0,0,0,0.0,0,1,0,0
4547,1,1,0,0,1,0.0,0,0,1,1
4548,0,0,1,1,0,0.0,0,0,0,1
4549,0,1,0,1,0,1.0,1,1,1,1
4550,0,0,1,1,0,1.0,1,0,1,0
4551,1,0,0,0,1,1.0,1,1,1,1
4552,1,1,0,1,0,0.0,0,1,0,0
4553,1,1,1,1,1,0.0,1,0,0,0
4554,0,0,0,0,1,0.0,0,0,0,1
4555,1,1,0,0,0,1.0,1,0,0,1
4556,0,0,1,0,0,1.0,0,0,1,0
4557,0,0,0,0,0,0.0,0,0,0,0
4558,1,1,1,1,1,0.0,1,1,0,0
4559,1,0,1,0,1,1.0,1,1,0,0
4560,0,0,1,0,0,1.0,1,1,1,1
4561,0,1,0,0,0,0.0,0,1,1,0
4562,1,0,0,1,0,1.0,0,0,0,0
4563,0,1,1,1,0,1.0,1,0,1,0
4564,0,1,1,1,0,0.0,1,1,0,0
4565,1,1,1,0,0,0.0,0,1,1,0
4566,1,1,1,0,1,0.0,0,1,1,1
4567,0,0,0,0,0,0.0,0,0,1,1
4568,0,1,0,1,1,1.0,1,0,1,1
4569,0,0,1,0,1,0.0,0,0,0,0
4570,0,0,1,0,1,1.0,1,1,0,1
4571,0,0,1,1,0,0.0,1,1,1,1
4572,0,1,0,1,1,1.0,0,0,0,0
4573,1,1,0,0,0,0.0,1,0,0,1
4574,0,1,0,0,1,0.0,0,0,1,0
4575,0,1,0,1,1,0.0,1,0,1,1
4576,1,0,0,0,1,0.0,1,1,1,0
4577,0,0,0,1,0,1.0,1,1,0,0
4578,0,0,0,0,0,0.0,0,0,0,0
4579,1,1,1,0,0,1.0,0,1,0,1
4580,0,1,1,0,1,0.0,1,1,0,0
4581,1,0,0,1,1,0.0,0,0,0,1
4582,1,0,0,1,1,1.0,0,0,0,1
4583,1,1,0,1,1,1.0,0,0,1,0
4584,1,0,0,0,1,1.0,1,1,1,0
4585,0,1,0,0,0,0.0,0,1,1,0
4586,1,0,1,1,0,0.0,1,1,1,1
4587,0,1,0,0,1,0.0,1,1,1,1
4588,1,1,1,0,0,1.0,0,0,0,1
4589,1,1,0,1,0,0.0,0,1,0,1
4590,0,1,1,0,0,0.0,0,0,1,1
4591,0,0,1,1,0,0.0,0,0,0,0
4592,1,0,0,0,1,1.0,0,1,0,0
4593,1,0,1,1,0,1.0,1,1,0,1
4594,0,0,0,1,0,1.0,1,1,0,0
4595,1,1,0,1,0,0.0,1,0,1,1
4596,1,1,0,1,0,1.0,1,0,0,0
4597,1,1,0,1,1,1.0,0,0,0,0
4598,1,1,1,0,1,1.0,1,0,1,0
4599,1,0,0,1,1,1.0,0,1,0,0
4600,0,0,0,1,0,1.0,0,1,1,0
4601,1,0,1,1,0,1.0,1,1,0,0
4602,1,1,0,0,1,0.0,1,0,1,1
4603,0,1,1,1,0,1.0,1,1,0,1
4604,1,1,0,1,0,1.0,0,0,1,0
4605,0,0,0,1,1,0.0,0,0,0,1
4606,1,1,1,1,0,1.0,1,1,0,1
4607,0,0,1,1,0,0.0,0,0,1,0
4608,0,1,1,1,0,0.0,1,0,0,0
4609,0,0,0,1,0,0.0,0,0,1,1
4610,1,1,0,0,0,1.0,0,1,1,0
4611,1,0,1,0,0,0.0,1,0,0,1
4612,1,1,0,1,1,1.0,0,0,1,1
4613,0,0,1,1,0,1.0,0,0,1,0
4614,1,1,0,0,0,0.0,1,1,1,1
4615,1,0,1,1,0,0.0,0,0,1,0
4616,0,0,0,0,0,0.0,0,0,1,1
4617,0,1,0,0,0,0.0,1,1,1,1
4618,1,0,1,0,0,1.0,1,0,1,0
4619,0,0,0,1,1,0.0,0,1,1,0
4620,1,1,1,1,1,1.0,0,0,1,0
4621,1,1,1,0,1,0.0,1,1,1,0
4622,0,0,0,0,1,0.0,0,0,0,0
4623,0,1,1,1,0,0.0,1,0,0,0
4624,0,1,0,0,0,0.0,1,0,0,1
4625,1,1,1,1,1,1.0,1,1,1,1
4626,0,0,0,0,1,1.0,1,1,1,1
4627,0,0,1,0,1,0.0,1,0,0,1
4628,1,1,1,1,0,1.0,1,1,1,1
4629,1,1,1,0,0,1.0,1,1,0,0
4630,0,1,1,1,0,0.0,1,1,0,0
4631,0,1,1,1,0,0.0,0,1,0,0
4632,0,0,1,0,1,0.0,1,1,0,0
4633,0,1,1,0,0,0.0,0,1,0,0
4634,0,1,0,0,1,0.0,0,1,1,0
